"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
22.690000772476196, 8.974898, 0.61444443, NaN, NaN, NaN, -0.21912959, "- N/A -   "
22.6999990940094, 8.837352, 0.6150871, NaN, NaN, NaN, -0.21180493, "- N/A -   "
22.709999322891235, 8.459099, 0.6156411, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.71999955177307, 8.459099, 0.6160178, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.729999780654907, 8.424713, 0.6162394, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.740000009536743, 8.424713, 0.6163059, NaN, NaN, NaN, -0.20936337, "- N/A -   "
22.75000023841858, 8.3903265, 0.6163059, NaN, NaN, NaN, -0.2130257, "- N/A -   "
22.760000467300415, 8.906125, 0.61632806, NaN, NaN, NaN, -0.21790881, "- N/A -   "
22.77000069618225, 8.940512, 0.61683774, NaN, NaN, NaN, -0.21424648, "- N/A -   "
22.780000925064087, 8.424713, 0.61754686, NaN, NaN, NaN, -0.20448026, "- N/A -   "
22.78999924659729, 8.3903265, 0.61812305, NaN, NaN, NaN, -0.19959715, "- N/A -   "
22.799999475479126, 8.424713, 0.6186549, NaN, NaN, NaN, -0.19593482, "- N/A -   "
22.809999704360962, 8.424713, 0.61918676, NaN, NaN, NaN, -0.19227248, "- N/A -   "
22.819999933242798, 8.424713, 0.6196078, NaN, NaN, NaN, -0.18983093, "- N/A -   "
22.830000162124634, 8.355939, 0.6198737, NaN, NaN, NaN, -0.1910517, "- N/A -   "
22.84000039100647, 8.3903265, 0.6199403, NaN, NaN, NaN, -0.19471404, "- N/A -   "
22.850000619888306, 8.355939, 0.6199403, NaN, NaN, NaN, -0.19959715, "- N/A -   "
22.86000084877014, 8.321553, 0.6199403, NaN, NaN, NaN, -0.20325948, "- N/A -   "
22.869999170303345, 8.321553, 0.6199403, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.87999939918518, 8.287167, 0.6199403, NaN, NaN, NaN, -0.21180493, "- N/A -   "
22.889999628067017, 8.321553, 0.6199403, NaN, NaN, NaN, -0.21668804, "- N/A -   "
22.899999856948853, 8.802965, 0.62016183, NaN, NaN, NaN, -0.21790881, "- N/A -   "
22.91000008583069, 8.768579, 0.62073797, NaN, NaN, NaN, -0.2130257, "- N/A -   "
22.920000314712524, 8.25278, 0.6213807, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.93000054359436, 8.25278, 0.62180173, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.940000772476196, 8.321553, 0.622112, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.9499990940094, 8.25278, 0.6224222, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.959999322891235, 8.25278, 0.6226438, NaN, NaN, NaN, -0.20692182, "- N/A -   "
22.96999955177307, 8.25278, 0.622799, NaN, NaN, NaN, -0.2081426, "- N/A -   "
22.979999780654907, 8.218393, 0.6228876, NaN, NaN, NaN, -0.20936337, "- N/A -   "
22.990000009536743, 8.218393, 0.6229541, NaN, NaN, NaN, -0.21058415, "- N/A -   "
23.00000023841858, 8.184007, 0.6230205, NaN, NaN, NaN, -0.21424648, "- N/A -   "
23.010000467300415, 8.184007, 0.6230648, NaN, NaN, NaN, -0.22645426, "- N/A -   "
23.02000069618225, 8.218393, 0.6231535, NaN, NaN, NaN, -0.23988281, "- N/A -   "
23.030000925064087, 8.734192, 0.6235081, NaN, NaN, NaN, -0.2508698, "- N/A -   "
23.03999924659729, 8.493486, 0.62430584, NaN, NaN, NaN, -0.24232437, "- N/A -   "
23.049999475479126, 8.25278, 0.62521446, NaN, NaN, NaN, -0.22157115, "- N/A -   "
23.059999704360962, 8.25278, 0.6259901, NaN, NaN, NaN, -0.2081426, "- N/A -   "
23.069999933242798, 8.218393, 0.6265219, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.080000162124634, 8.218393, 0.6267878, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.09000039100647, 8.218393, 0.6268322, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.100000619888306, 8.218393, 0.6268322, NaN, NaN, NaN, -0.2130257, "- N/A -   "
23.11000084877014, 8.218393, 0.6268322, NaN, NaN, NaN, -0.21790881, "- N/A -   "
23.119999170303345, 8.768579, 0.6269873, NaN, NaN, NaN, -0.22035037, "- N/A -   "
23.12999939918518, 8.699805, 0.62749696, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.139999628067017, 8.184007, 0.6281618, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.149999856948853, 8.14962, 0.62858284, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.16000008583069, 8.14962, 0.6288931, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.170000314712524, 8.14962, 0.62904817, NaN, NaN, NaN, -0.21180493, "- N/A -   "
23.18000054359436, 8.14962, 0.62915903, NaN, NaN, NaN, -0.2130257, "- N/A -   "
23.190000772476196, 8.14962, 0.6292255, NaN, NaN, NaN, -0.21424648, "- N/A -   "
23.1999990940094, 8.115233, 0.62924767, NaN, NaN, NaN, -0.21912959, "- N/A -   "
23.209999322891235, 8.14962, 0.62929195, NaN, NaN, NaN, -0.22279193, "- N/A -   "
23.21999955177307, 8.184007, 0.6293584, NaN, NaN, NaN, -0.23744126, "- N/A -   "
23.229999780654907, 8.631032, 0.6297795, NaN, NaN, NaN, -0.2459867, "- N/A -   "
23.240000009536743, 8.115233, 0.6306659, NaN, NaN, NaN, -0.23133737, "- N/A -   "
23.25000023841858, 8.184007, 0.63153017, NaN, NaN, NaN, -0.21180493, "- N/A -   "
23.260000467300415, 8.184007, 0.6322836, NaN, NaN, NaN, -0.19837637, "- N/A -   "
23.27000069618225, 8.14962, 0.6328155, NaN, NaN, NaN, -0.19349326, "- N/A -   "
23.280000925064087, 8.14962, 0.6330814, NaN, NaN, NaN, -0.19349326, "- N/A -   "
23.28999924659729, 8.14962, 0.6331257, NaN, NaN, NaN, -0.19593482, "- N/A -   "
23.299999475479126, 8.080847, 0.6331257, NaN, NaN, NaN, -0.20081793, "- N/A -   "
23.309999704360962, 8.080847, 0.6331257, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.319999933242798, 8.080847, 0.6331257, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.330000162124634, 8.080847, 0.6331257, NaN, NaN, NaN, -0.21424648, "- N/A -   "
23.34000039100647, 8.04646, 0.6331257, NaN, NaN, NaN, -0.21912959, "- N/A -   "
23.350000619888306, 8.3903265, 0.63314784, NaN, NaN, NaN, -0.2349997, "- N/A -   "
23.36000084877014, 8.56226, 0.63356894, NaN, NaN, NaN, -0.24720748, "- N/A -   "
23.369999170303345, 8.527872, 0.6342559, NaN, NaN, NaN, -0.24476592, "- N/A -   "
23.37999939918518, 8.04646, 0.63498724, NaN, NaN, NaN, -0.23133737, "- N/A -   "
23.389999628067017, 8.04646, 0.63545257, NaN, NaN, NaN, -0.22767504, "- N/A -   "
23.399999856948853, 8.04646, 0.6358293, NaN, NaN, NaN, -0.22767504, "- N/A -   "
23.41000008583069, 8.04646, 0.6361174, NaN, NaN, NaN, -0.22767504, "- N/A -   "
23.420000314712524, 8.04646, 0.636339, NaN, NaN, NaN, -0.22767504, "- N/A -   "
23.43000054359436, 8.0120735, 0.6365606, NaN, NaN, NaN, -0.22767504, "- N/A -   "
23.440000772476196, 8.0120735, 0.63680434, NaN, NaN, NaN, -0.22889581, "- N/A -   "
23.4499990940094, 8.04646, 0.6371146, NaN, NaN, NaN, -0.22889581, "- N/A -   "
23.459999322891235, 8.080847, 0.63760215, NaN, NaN, NaN, -0.22523348, "- N/A -   "
23.46999955177307, 8.080847, 0.63817835, NaN, NaN, NaN, -0.22157115, "- N/A -   "
23.479999780654907, 8.080847, 0.6387102, NaN, NaN, NaN, -0.21790881, "- N/A -   "
23.490000009536743, 8.04646, 0.6391091, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.50000023841858, 8.0120735, 0.6392642, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.510000467300415, 8.080847, 0.6392642, NaN, NaN, NaN, -0.22035037, "- N/A -   "
23.52000069618225, 8.56226, 0.639508, NaN, NaN, NaN, -0.22279193, "- N/A -   "
23.530000925064087, 8.493486, 0.6400619, NaN, NaN, NaN, -0.21912959, "- N/A -   "
23.53999924659729, 8.493486, 0.64070463, NaN, NaN, NaN, -0.21180493, "- N/A -   "
23.549999475479126, 8.0120735, 0.64125866, NaN, NaN, NaN, -0.20570104, "- N/A -   "
23.559999704360962, 7.977687, 0.6415467, NaN, NaN, NaN, -0.20570104, "- N/A -   "
23.569999933242798, 7.977687, 0.6416797, NaN, NaN, NaN, -0.2081426, "- N/A -   "
23.580000162124634, 7.977687, 0.6417018, NaN, NaN, NaN, -0.2130257, "- N/A -   "
23.59000039100647, 7.977687, 0.6417018, NaN, NaN, NaN, -0.21790881, "- N/A -   "
23.600000619888306, 7.9433007, 0.6417018, NaN, NaN, NaN, -0.22157115, "- N/A -   "
23.61000084877014, 8.321553, 0.641724, NaN, NaN, NaN, -0.22645426, "- N/A -   "
23.619999170303345, 8.459099, 0.6421229, NaN, NaN, NaN, -0.22523348, "- N/A -   "
23.62999939918518, 8.184007, 0.64285415, NaN, NaN, NaN, -0.21546726, "- N/A -   "
23.639999628067017, 7.977687, 0.6435412, NaN, NaN, NaN, -0.20325948, "- N/A -   "
23.649999856948853, 7.977687, 0.6441838, NaN, NaN, NaN, -0.1971556, "- N/A -   "
23.66000008583069, 8.0120735, 0.64476, NaN, NaN, NaN, -0.1910517, "- N/A -   "
23.670000314712524, 8.0120735, 0.6452475, NaN, NaN, NaN, -0.18983093, "- N/A -   "
23.68000054359436, 7.9433007, 0.64553565, NaN, NaN, NaN, -0.18983093, "- N/A -   "
23.690000772476196, 7.9433007, 0.6456243, NaN, NaN, NaN, -0.19227248, "- N/A -   "
23.6999990940094, 7.9433007, 0.6456243, NaN, NaN, NaN, -0.19593482, "- N/A -   "
23.709999322891235, 7.908914, 0.6456243, NaN, NaN, NaN, -0.20081793, "- N/A -   "
23.71999955177307, 7.874528, 0.6456243, NaN, NaN, NaN, -0.20570104, "- N/A -   "
23.729999780654907, 7.908914, 0.6456243, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.740000009536743, 7.874528, 0.6456243, NaN, NaN, NaN, -0.21424648, "- N/A -   "
23.75000023841858, 8.321553, 0.64564645, NaN, NaN, NaN, -0.21790881, "- N/A -   "
23.760000467300415, 8.3903265, 0.64604527, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.77000069618225, 8.355939, 0.646688, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.780000925064087, 7.840141, 0.6472198, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.78999924659729, 7.874528, 0.64755225, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.799999475479126, 7.840141, 0.6477516, NaN, NaN, NaN, -0.20570104, "- N/A -   "
23.809999704360962, 7.840141, 0.6478403, NaN, NaN, NaN, -0.2081426, "- N/A -   "
23.819999933242798, 7.805754, 0.6478403, NaN, NaN, NaN, -0.2130257, "- N/A -   "
23.830000162124634, 7.805754, 0.6478403, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.84000039100647, 7.977687, 0.6478403, NaN, NaN, NaN, -0.23377892, "- N/A -   "
23.850000619888306, 8.355939, 0.648217, NaN, NaN, NaN, -0.24720748, "- N/A -   "
23.86000084877014, 8.287167, 0.6489705, NaN, NaN, NaN, -0.24232437, "- N/A -   "
23.869999170303345, 7.840141, 0.6498126, NaN, NaN, NaN, -0.22523348, "- N/A -   "
23.87999939918518, 7.874528, 0.65054387, NaN, NaN, NaN, -0.21058415, "- N/A -   "
23.889999628067017, 7.908914, 0.6511865, NaN, NaN, NaN, -0.2020387, "- N/A -   "
23.899999856948853, 7.874528, 0.65169626, NaN, NaN, NaN, -0.19959715, "- N/A -   "
23.91000008583069, 7.840141, 0.65196216, NaN, NaN, NaN, -0.20081793, "- N/A -   "
23.920000314712524, 7.840141, 0.6520065, NaN, NaN, NaN, -0.20448026, "- N/A -   "
23.93000054359436, 7.805754, 0.6520065, NaN, NaN, NaN, -0.20936337, "- N/A -   "
23.940000772476196, 7.840141, 0.6520065, NaN, NaN, NaN, -0.2130257, "- N/A -   "
23.9499990940094, 8.25278, 0.6520286, NaN, NaN, NaN, -0.21790881, "- N/A -   "
23.959999322891235, 8.287167, 0.6524497, NaN, NaN, NaN, -0.21668804, "- N/A -   "
23.96999955177307, 8.115233, 0.6531145, NaN, NaN, NaN, -0.2081426, "- N/A -   "
23.979999780654907, 7.840141, 0.6536685, NaN, NaN, NaN, -0.20325948, "- N/A -   "
23.990000009536743, 7.805754, 0.65411174, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.00000023841858, 7.7713675, 0.6544441, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.010000467300415, 7.736981, 0.65471005, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.02000069618225, 7.7713675, 0.6548874, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.030000925064087, 7.7713675, 0.6550425, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.03999924659729, 7.736981, 0.65517545, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.049999475479126, 7.7025948, 0.65530837, NaN, NaN, NaN, -0.20325948, "- N/A -   "
24.059999704360962, 7.7025948, 0.65544134, NaN, NaN, NaN, -0.20325948, "- N/A -   "
24.069999933242798, 7.7025948, 0.65561867, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.080000162124634, 7.6682076, 0.6558402, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.09000039100647, 7.736981, 0.65612835, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.100000619888306, 7.7713675, 0.65657157, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.11000084877014, 7.736981, 0.6571256, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.119999170303345, 7.736981, 0.6576353, NaN, NaN, NaN, -0.19959715, "- N/A -   "
24.12999939918518, 7.7025948, 0.65798986, NaN, NaN, NaN, -0.19959715, "- N/A -   "
24.139999628067017, 7.7025948, 0.65816706, NaN, NaN, NaN, -0.20081793, "- N/A -   "
24.149999856948853, 7.7025948, 0.65818924, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.16000008583069, 7.6682076, 0.65818924, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.170000314712524, 7.6682076, 0.65818924, NaN, NaN, NaN, -0.2130257, "- N/A -   "
24.18000054359436, 7.7025948, 0.65818924, NaN, NaN, NaN, -0.22279193, "- N/A -   "
24.190000772476196, 8.218393, 0.6584773, NaN, NaN, NaN, -0.23622048, "- N/A -   "
24.1999990940094, 8.14962, 0.6591865, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.209999322891235, 7.7025948, 0.6598956, NaN, NaN, NaN, -0.22035037, "- N/A -   "
24.21999955177307, 7.7025948, 0.66042745, NaN, NaN, NaN, -0.21912959, "- N/A -   "
24.229999780654907, 7.6682076, 0.66075987, NaN, NaN, NaN, -0.21912959, "- N/A -   "
24.240000009536743, 7.6338215, 0.6609593, NaN, NaN, NaN, -0.22035037, "- N/A -   "
24.25000023841858, 7.6338215, 0.6610701, NaN, NaN, NaN, -0.2240127, "- N/A -   "
24.260000467300415, 7.6682076, 0.66111445, NaN, NaN, NaN, -0.22767504, "- N/A -   "
24.27000069618225, 8.184007, 0.6614247, NaN, NaN, NaN, -0.22645426, "- N/A -   "
24.280000925064087, 7.874528, 0.662156, NaN, NaN, NaN, -0.21546726, "- N/A -   "
24.28999924659729, 7.6682076, 0.662843, NaN, NaN, NaN, -0.2020387, "- N/A -   "
24.299999475479126, 7.7025948, 0.66352993, NaN, NaN, NaN, -0.19349326, "- N/A -   "
24.309999704360962, 7.6682076, 0.6640175, NaN, NaN, NaN, -0.1910517, "- N/A -   "
24.319999933242798, 7.6338215, 0.66430557, NaN, NaN, NaN, -0.18983093, "- N/A -   "
24.330000162124634, 7.6338215, 0.6643942, NaN, NaN, NaN, -0.1910517, "- N/A -   "
24.34000039100647, 7.6338215, 0.6643942, NaN, NaN, NaN, -0.19593482, "- N/A -   "
24.350000619888306, 7.599435, 0.6643942, NaN, NaN, NaN, -0.19959715, "- N/A -   "
24.36000084877014, 7.599435, 0.6643942, NaN, NaN, NaN, -0.20448026, "- N/A -   "
24.369999170303345, 7.5650477, 0.6643942, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.37999939918518, 7.5650477, 0.6643942, NaN, NaN, NaN, -0.2130257, "- N/A -   "
24.389999628067017, 7.977687, 0.6644164, NaN, NaN, NaN, -0.22767504, "- N/A -   "
24.399999856948853, 8.04646, 0.66488177, NaN, NaN, NaN, -0.23744126, "- N/A -   "
24.41000008583069, 7.977687, 0.66563517, NaN, NaN, NaN, -0.22889581, "- N/A -   "
24.420000314712524, 7.599435, 0.6662779, NaN, NaN, NaN, -0.22035037, "- N/A -   "
24.43000054359436, 7.5650477, 0.6667875, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.440000772476196, 7.5650477, 0.66716427, NaN, NaN, NaN, -0.21546726, "- N/A -   "
24.4499990940094, 7.5650477, 0.6674524, NaN, NaN, NaN, -0.21546726, "- N/A -   "
24.459999322891235, 7.5650477, 0.6676961, NaN, NaN, NaN, -0.21546726, "- N/A -   "
24.46999955177307, 7.5306616, 0.66789556, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.479999780654907, 7.5306616, 0.668095, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.490000009536743, 7.5306616, 0.66831666, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.50000023841858, 7.496275, 0.6686269, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.510000467300415, 7.5650477, 0.6690479, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.52000069618225, 7.599435, 0.6696019, NaN, NaN, NaN, -0.2130257, "- N/A -   "
24.530000925064087, 7.5650477, 0.67015594, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.53999924659729, 7.5306616, 0.67062134, NaN, NaN, NaN, -0.20570104, "- N/A -   "
24.549999475479126, 7.5306616, 0.6708873, NaN, NaN, NaN, -0.20570104, "- N/A -   "
24.559999704360962, 7.5306616, 0.67097586, NaN, NaN, NaN, -0.21058415, "- N/A -   "
24.569999933242798, 7.5306616, 0.67097586, NaN, NaN, NaN, -0.21424648, "- N/A -   "
24.580000162124634, 7.5306616, 0.67097586, NaN, NaN, NaN, -0.21912959, "- N/A -   "
24.59000039100647, 8.04646, 0.67119753, NaN, NaN, NaN, -0.22035037, "- N/A -   "
24.600000619888306, 7.977687, 0.67179585, NaN, NaN, NaN, -0.21424648, "- N/A -   "
24.61000084877014, 7.4618883, 0.672372, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.619999170303345, 7.496275, 0.67277086, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.62999939918518, 7.4618883, 0.6730368, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.639999628067017, 7.4618883, 0.67319196, NaN, NaN, NaN, -0.20936337, "- N/A -   "
24.649999856948853, 7.4618883, 0.6732806, NaN, NaN, NaN, -0.21058415, "- N/A -   "
24.66000008583069, 7.4618883, 0.6733249, NaN, NaN, NaN, -0.21424648, "- N/A -   "
24.670000314712524, 7.4618883, 0.6733692, NaN, NaN, NaN, -0.21668804, "- N/A -   "
24.68000054359436, 7.4275017, 0.6734135, NaN, NaN, NaN, -0.21912959, "- N/A -   "
24.690000772476196, 7.4618883, 0.67345786, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.6999990940094, 7.977687, 0.6737903, NaN, NaN, NaN, -0.24354514, "- N/A -   "
24.709999322891235, 7.7025948, 0.674588, NaN, NaN, NaN, -0.23377892, "- N/A -   "
24.71999955177307, 7.5306616, 0.6754301, NaN, NaN, NaN, -0.21546726, "- N/A -   "
24.729999780654907, 7.5306616, 0.67625004, NaN, NaN, NaN, -0.19959715, "- N/A -   "
24.740000009536743, 7.5306616, 0.6768927, NaN, NaN, NaN, -0.1910517, "- N/A -   "
24.75000023841858, 7.4618883, 0.6773138, NaN, NaN, NaN, -0.18983093, "- N/A -   "
24.760000467300415, 7.4618883, 0.67751324, NaN, NaN, NaN, -0.1910517, "- N/A -   "
24.77000069618225, 7.4618883, 0.6775354, NaN, NaN, NaN, -0.19471404, "- N/A -   "
24.780000925064087, 7.3931155, 0.6775354, NaN, NaN, NaN, -0.19959715, "- N/A -   "
24.78999924659729, 7.3931155, 0.6775354, NaN, NaN, NaN, -0.20325948, "- N/A -   "
24.799999475479126, 7.3931155, 0.6775354, NaN, NaN, NaN, -0.2081426, "- N/A -   "
24.809999704360962, 7.3587284, 0.6775354, NaN, NaN, NaN, -0.21180493, "- N/A -   "
24.819999933242798, 7.3587284, 0.6775354, NaN, NaN, NaN, -0.21790881, "- N/A -   "
24.830000162124634, 7.4618883, 0.6775354, NaN, NaN, NaN, -0.23377892, "- N/A -   "
24.84000039100647, 7.874528, 0.6778678, NaN, NaN, NaN, -0.24720748, "- N/A -   "
24.850000619888306, 7.874528, 0.6785769, NaN, NaN, NaN, -0.24720748, "- N/A -   "
24.86000084877014, 7.3587284, 0.67930824, NaN, NaN, NaN, -0.2349997, "- N/A -   "
24.869999170303345, 7.3587284, 0.679818, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.87999939918518, 7.3587284, 0.68023896, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.889999628067017, 7.3587284, 0.6805714, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.899999856948853, 7.3587284, 0.68085945, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.91000008583069, 7.3243423, 0.68119186, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.920000314712524, 7.3931155, 0.6816129, NaN, NaN, NaN, -0.23255815, "- N/A -   "
24.93000054359436, 7.4275017, 0.6821891, NaN, NaN, NaN, -0.22767504, "- N/A -   "
24.940000772476196, 7.3931155, 0.6827874, NaN, NaN, NaN, -0.22279193, "- N/A -   "
24.9499990940094, 7.4275017, 0.68329716, NaN, NaN, NaN, -0.21790881, "- N/A -   "
24.959999322891235, 7.3587284, 0.6836074, NaN, NaN, NaN, -0.21790881, "- N/A -   "
24.96999955177307, 7.3931155, 0.6836517, NaN, NaN, NaN, -0.22157115, "- N/A -   "
24.979999780654907, 7.908914, 0.6838068, NaN, NaN, NaN, -0.22279193, "- N/A -   "
24.990000009536743, 7.874528, 0.6843165, NaN, NaN, NaN, -0.22157115, "- N/A -   "
25.00000023841858, 7.805754, 0.6849591, NaN, NaN, NaN, -0.21424648, "- N/A -   "
25.010000467300415, 7.3243423, 0.68551314, NaN, NaN, NaN, -0.20936337, "- N/A -   "
25.02000069618225, 7.3243423, 0.6858456, NaN, NaN, NaN, -0.20936337, "- N/A -   "
25.030000925064087, 7.3243423, 0.6860007, NaN, NaN, NaN, -0.21180493, "- N/A -   "
25.03999924659729, 7.3243423, 0.686045, NaN, NaN, NaN, -0.21546726, "- N/A -   "
25.049999475479126, 7.3243423, 0.686045, NaN, NaN, NaN, -0.22035037, "- N/A -   "
25.059999704360962, 7.4275017, 0.686045, NaN, NaN, NaN, -0.22523348, "- N/A -   "
25.069999933242798, 7.874528, 0.6863996, NaN, NaN, NaN, -0.22523348, "- N/A -   "
25.080000162124634, 7.736981, 0.68710876, NaN, NaN, NaN, -0.21424648, "- N/A -   "
25.09000039100647, 7.2899556, 0.6877735, NaN, NaN, NaN, -0.20448026, "- N/A -   "
25.100000619888306, 7.3587284, 0.6884162, NaN, NaN, NaN, -0.1971556, "- N/A -   "
25.11000084877014, 7.3587284, 0.68901455, NaN, NaN, NaN, -0.18983093, "- N/A -   "
25.119999170303345, 7.3587284, 0.68950206, NaN, NaN, NaN, -0.18738937, "- N/A -   "
25.12999939918518, 7.2899556, 0.6898345, NaN, NaN, NaN, -0.18738937, "- N/A -   "
25.139999628067017, 7.2899556, 0.6899231, NaN, NaN, NaN, -0.18983093, "- N/A -   "
25.149999856948853, 7.2555685, 0.6899231, NaN, NaN, NaN, -0.19349326, "- N/A -   "
25.16000008583069, 7.2555685, 0.6899231, NaN, NaN, NaN, -0.19837637, "- N/A -   "
25.170000314712524, 7.2211823, 0.6899231, NaN, NaN, NaN, -0.2020387, "- N/A -   "
25.18000054359436, 7.2211823, 0.6899231, NaN, NaN, NaN, -0.20692182, "- N/A -   "
25.190000772476196, 7.1867957, 0.6899231, NaN, NaN, NaN, -0.21180493, "- N/A -   "
25.1999990940094, 7.1867957, 0.6899231, NaN, NaN, NaN, -0.21546726, "- N/A -   "
25.209999322891235, 7.7713675, 0.6900339, NaN, NaN, NaN, -0.21790881, "- N/A -   "
25.21999955177307, 7.7025948, 0.6905436, NaN, NaN, NaN, -0.21424648, "- N/A -   "
25.229999780654907, 7.496275, 0.6911641, NaN, NaN, NaN, -0.2081426, "- N/A -   "
25.240000009536743, 7.1867957, 0.69165164, NaN, NaN, NaN, -0.20570104, "- N/A -   "
25.25000023841858, 7.1867957, 0.6919619, NaN, NaN, NaN, -0.20570104, "- N/A -   "
25.260000467300415, 7.1524096, 0.6920948, NaN, NaN, NaN, -0.2081426, "- N/A -   "
25.27000069618225, 7.1524096, 0.6921613, NaN, NaN, NaN, -0.21058415, "- N/A -   "
25.280000925064087, 7.1524096, 0.6921835, NaN, NaN, NaN, -0.2130257, "- N/A -   "
25.28999924659729, 7.1524096, 0.6921835, NaN, NaN, NaN, -0.21790881, "- N/A -   "
25.299999475479126, 7.1524096, 0.6921835, NaN, NaN, NaN, -0.22157115, "- N/A -   "
25.309999704360962, 7.1524096, 0.69220567, NaN, NaN, NaN, -0.22889581, "- N/A -   "
25.319999933242798, 7.6682076, 0.6924716, NaN, NaN, NaN, -0.24232437, "- N/A -   "
25.330000162124634, 7.6338215, 0.6931364, NaN, NaN, NaN, -0.2349997, "- N/A -   "
