"Time", "Load (N)", "Position (mm)", "Strain(Axial) (in)", "Strain(Transverse) (in)", "Auxiliary ()", "Control Out (V)", "Stress (MPa)"
9.160000264644623, 0.13754633, 0.2444969, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.169999539852142, 0.2063195, 0.2448293, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.179999768733978, 0.24070609, 0.24536113, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.189999997615814, 0.24070609, 0.24593733, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.20000022649765, 0.24070609, 0.24642485, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.210000455379486, 0.17193292, 0.24680157, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.219999730587006, 0.17193292, 0.24693455, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.229999959468842, 0.17193292, 0.24693455, NaN, NaN, NaN, -0.21180493, "- N/A -   "
9.240000188350677, 0.2063195, 0.24693455, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.250000417232513, 0.7221182, 0.24708967, NaN, NaN, NaN, -0.21790881, "- N/A -   "
9.259999692440033, 0.65334505, 0.24762152, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.269999921321869, 0.4470256, 0.2482642, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.280000150203705, 0.13754633, 0.24875171, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.29000037908554, 0.13754633, 0.24901763, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.29999965429306, 0.17193292, 0.2491506, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.309999883174896, 0.13754633, 0.24919493, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.320000112056732, 0.17193292, 0.24919493, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.330000340938568, 0.2063195, 0.24919493, NaN, NaN, NaN, -0.2240127, "- N/A -   "
9.339999616146088, 0.75650483, 0.24932788, NaN, NaN, NaN, -0.22645426, "- N/A -   "
9.349999845027924, 0.6877317, 0.24990405, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.36000007390976, 0.17193292, 0.25059104, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.370000302791595, 0.2063195, 0.25118935, NaN, NaN, NaN, -0.20692182, "- N/A -   "
9.379999577999115, 0.2063195, 0.25180987, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.389999806880951, 0.24070609, 0.25245252, NaN, NaN, NaN, -0.19471404, "- N/A -   "
9.400000035762787, 0.2063195, 0.25296223, NaN, NaN, NaN, -0.18983093, "- N/A -   "
9.410000264644623, 0.13754633, 0.25329462, NaN, NaN, NaN, -0.18983093, "- N/A -   "
9.419999539852142, 0.13754633, 0.25338325, NaN, NaN, NaN, -0.1910517, "- N/A -   "
9.429999768733978, 0.17193292, 0.25338325, NaN, NaN, NaN, -0.19471404, "- N/A -   "
9.439999997615814, 0.17193292, 0.25338325, NaN, NaN, NaN, -0.19959715, "- N/A -   "
9.45000022649765, 0.17193292, 0.25338325, NaN, NaN, NaN, -0.20325948, "- N/A -   "
9.460000455379486, 0.13754633, 0.25338325, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.469999730587006, 0.17193292, 0.25338325, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.479999959468842, 0.17193292, 0.25338325, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.490000188350677, 0.75650483, 0.25344974, NaN, NaN, NaN, -0.22035037, "- N/A -   "
9.500000417232513, 0.6877317, 0.25393724, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.509999692440033, 0.30947924, 0.25460207, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.519999921321869, 0.13754633, 0.25506744, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.530000150203705, 0.13754633, 0.25535554, NaN, NaN, NaN, -0.2081426, "- N/A -   "
9.54000037908554, 0.17193292, 0.2555328, NaN, NaN, NaN, -0.20936337, "- N/A -   "
9.54999965429306, 0.17193292, 0.25564364, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.559999883174896, 0.17193292, 0.25573227, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.570000112056732, 0.13754633, 0.25579876, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.580000340938568, 0.17193292, 0.25584307, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.589999616146088, 0.17193292, 0.25590956, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.599999845027924, 0.17193292, 0.25597602, NaN, NaN, NaN, -0.22279193, "- N/A -   "
9.61000007390976, 0.13754633, 0.25606468, NaN, NaN, NaN, -0.22523348, "- N/A -   "
9.620000302791595, 0.17193292, 0.25615332, NaN, NaN, NaN, -0.22889581, "- N/A -   "
9.629999577999115, 0.13754633, 0.2562863, NaN, NaN, NaN, -0.23011659, "- N/A -   "
9.639999806880951, 0.13754633, 0.25641927, NaN, NaN, NaN, -0.23011659, "- N/A -   "
9.650000035762787, 0.17193292, 0.25659654, NaN, NaN, NaN, -0.23011659, "- N/A -   "
9.660000264644623, 0.13754633, 0.25679597, NaN, NaN, NaN, -0.23133737, "- N/A -   "
9.669999539852142, 0.17193292, 0.25708404, NaN, NaN, NaN, -0.23133737, "- N/A -   "
9.679999768733978, 0.17193292, 0.25748295, NaN, NaN, NaN, -0.23011659, "- N/A -   "
9.689999997615814, 0.2063195, 0.2580591, NaN, NaN, NaN, -0.2240127, "- N/A -   "
9.70000022649765, 0.2063195, 0.25872394, NaN, NaN, NaN, -0.21668804, "- N/A -   "
9.710000455379486, 0.2063195, 0.2593223, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.719999730587006, 0.13754633, 0.25972116, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.729999959468842, 0.13754633, 0.25994277, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.740000188350677, 0.17193292, 0.26005358, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.750000417232513, 0.17193292, 0.2600979, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.759999692440033, 0.17193292, 0.26012003, NaN, NaN, NaN, -0.22157115, "- N/A -   "
9.769999921321869, 0.17193292, 0.2601422, NaN, NaN, NaN, -0.22523348, "- N/A -   "
9.780000150203705, 0.17193292, 0.26018655, NaN, NaN, NaN, -0.22889581, "- N/A -   "
9.79000037908554, 0.7221182, 0.26034167, NaN, NaN, NaN, -0.22889581, "- N/A -   "
9.79999965429306, 0.6877317, 0.26091784, NaN, NaN, NaN, -0.22523348, "- N/A -   "
9.809999883174896, 0.13754633, 0.26160482, NaN, NaN, NaN, -0.21546726, "- N/A -   "
9.820000112056732, 0.13754633, 0.26213664, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.830000340938568, 0.13754633, 0.26255772, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.839999616146088, 0.13754633, 0.26293445, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.849999845027924, 0.17193292, 0.26331115, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.86000007390976, 0.17193292, 0.26371005, NaN, NaN, NaN, -0.2130257, "- N/A -   "
9.870000302791595, 0.2063195, 0.26433054, NaN, NaN, NaN, -0.20936337, "- N/A -   "
9.879999577999115, 0.24070609, 0.2649732, NaN, NaN, NaN, -0.20081793, "- N/A -   "
9.889999806880951, 0.2063195, 0.26557153, NaN, NaN, NaN, -0.19593482, "- N/A -   "
9.900000035762787, 0.13754633, 0.26597044, NaN, NaN, NaN, -0.19471404, "- N/A -   "
9.910000264644623, 0.13754633, 0.2661477, NaN, NaN, NaN, -0.1971556, "- N/A -   "
9.919999539852142, 0.17193292, 0.26619202, NaN, NaN, NaN, -0.2020387, "- N/A -   "
9.929999768733978, 0.17193292, 0.26619202, NaN, NaN, NaN, -0.20570104, "- N/A -   "
9.939999997615814, 0.17193292, 0.26619202, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.95000022649765, 0.17193292, 0.26619202, NaN, NaN, NaN, -0.21424648, "- N/A -   "
9.960000455379486, 0.412639, 0.26619202, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.969999730587006, 0.6877317, 0.26656875, NaN, NaN, NaN, -0.21912959, "- N/A -   "
9.979999959468842, 0.24070609, 0.2672779, NaN, NaN, NaN, -0.21058415, "- N/A -   "
9.990000188350677, 0.2063195, 0.26780975, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.000000417232513, 0.13754633, 0.26818648, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.009999692440033, 0.13754633, 0.2684081, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.019999921321869, 0.13754633, 0.2685632, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.030000150203705, 0.13754633, 0.26865187, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.04000037908554, 0.17193292, 0.26871833, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.04999965429306, 0.17193292, 0.26876265, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.059999883174896, 0.17193292, 0.26885128, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.070000112056732, 0.13754633, 0.26891777, NaN, NaN, NaN, -0.22035037, "- N/A -   "
10.080000340938568, 0.13754633, 0.26902857, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.089999616146088, 0.13754633, 0.26913938, NaN, NaN, NaN, -0.22523348, "- N/A -   "
10.099999845027924, 0.13754633, 0.26927236, NaN, NaN, NaN, -0.22523348, "- N/A -   "
10.11000007390976, 0.10315975, 0.26944962, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.120000302791595, 0.13754633, 0.26964906, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.129999577999115, 0.13754633, 0.26991498, NaN, NaN, NaN, -0.22767504, "- N/A -   "
10.139999806880951, 0.17193292, 0.27029172, NaN, NaN, NaN, -0.22767504, "- N/A -   "
10.150000035762787, 0.17193292, 0.27077925, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.160000264644623, 0.17193292, 0.27139977, NaN, NaN, NaN, -0.21668804, "- N/A -   "
10.169999539852142, 0.13754633, 0.27186513, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.179999768733978, 0.17193292, 0.27213106, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.189999997615814, 0.17193292, 0.27226403, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.20000022649765, 0.17193292, 0.27226403, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.210000455379486, 0.7221182, 0.2724413, NaN, NaN, NaN, -0.22157115, "- N/A -   "
10.219999730587006, 0.6877317, 0.27306178, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.229999959468842, 0.13754633, 0.27368227, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.240000188350677, 0.2063195, 0.2741698, NaN, NaN, NaN, -0.20448026, "- N/A -   "
10.250000417232513, 0.13754633, 0.27461302, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.259999692440033, 0.17193292, 0.2749454, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.269999921321869, 0.17193292, 0.2752335, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.280000150203705, 0.13754633, 0.27549943, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.29000037908554, 0.13754633, 0.27576536, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.29999965429306, 0.17193292, 0.27605346, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.309999883174896, 0.17193292, 0.2764302, NaN, NaN, NaN, -0.2020387, "- N/A -   "
10.320000112056732, 0.2063195, 0.27698418, NaN, NaN, NaN, -0.1971556, "- N/A -   "
10.330000340938568, 0.2063195, 0.27756035, NaN, NaN, NaN, -0.1910517, "- N/A -   "
10.339999616146088, 0.2063195, 0.2780922, NaN, NaN, NaN, -0.18738937, "- N/A -   "
10.349999845027924, 0.17193292, 0.27846897, NaN, NaN, NaN, -0.18738937, "- N/A -   "
10.36000007390976, 0.13754633, 0.2786684, NaN, NaN, NaN, -0.18861015, "- N/A -   "
10.370000302791595, 0.17193292, 0.27869055, NaN, NaN, NaN, -0.19227248, "- N/A -   "
10.379999577999115, 0.13754633, 0.27869055, NaN, NaN, NaN, -0.19593482, "- N/A -   "
10.389999806880951, 0.13754633, 0.27869055, NaN, NaN, NaN, -0.20081793, "- N/A -   "
10.400000035762787, 0.17193292, 0.27869055, NaN, NaN, NaN, -0.20570104, "- N/A -   "
10.410000264644623, 0.13754633, 0.27869055, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.419999539852142, 0.13754633, 0.27869055, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.429999768733978, 0.17193292, 0.27869055, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.439999997615814, 0.17193292, 0.27869055, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.45000022649765, 0.7221182, 0.27880135, NaN, NaN, NaN, -0.2240127, "- N/A -   "
10.460000455379486, 0.65334505, 0.2793332, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.469999730587006, 0.10315975, 0.27997586, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.479999959468842, 0.17193292, 0.28048557, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.490000188350677, 0.13754633, 0.28081796, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.500000417232513, 0.13754633, 0.28108388, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.509999692440033, 0.13754633, 0.28128332, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.519999921321869, 0.13754633, 0.2814828, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.530000150203705, 0.13754633, 0.28166008, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.54000037908554, 0.10315975, 0.2818595, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.54999965429306, 0.13754633, 0.28210327, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.559999883174896, 0.13754633, 0.2824135, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.570000112056732, 0.2063195, 0.28285673, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.580000340938568, 0.2063195, 0.2834994, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.589999616146088, 0.24070609, 0.28418636, NaN, NaN, NaN, -0.1971556, "- N/A -   "
10.599999845027924, 0.17193292, 0.28476253, NaN, NaN, NaN, -0.1910517, "- N/A -   "
10.61000007390976, 0.13754633, 0.28511712, NaN, NaN, NaN, -0.1910517, "- N/A -   "
10.620000302791595, 0.13754633, 0.28527224, NaN, NaN, NaN, -0.19227248, "- N/A -   "
10.629999577999115, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.19593482, "- N/A -   "
10.639999806880951, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.19959715, "- N/A -   "
10.650000035762787, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.20448026, "- N/A -   "
10.660000264644623, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.669999539852142, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.679999768733978, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.689999997615814, 0.13754633, 0.28529438, NaN, NaN, NaN, -0.22157115, "- N/A -   "
10.70000022649765, 0.17193292, 0.28529438, NaN, NaN, NaN, -0.22645426, "- N/A -   "
10.710000455379486, 0.6877317, 0.28549385, NaN, NaN, NaN, -0.22889581, "- N/A -   "
10.719999730587006, 0.6189585, 0.28609216, NaN, NaN, NaN, -0.22157115, "- N/A -   "
10.729999959468842, 0.10315975, 0.28671265, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.740000188350677, 0.13754633, 0.28720018, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.750000417232513, 0.13754633, 0.28755477, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.759999692440033, 0.17193292, 0.287865, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.769999921321869, 0.13754633, 0.28815308, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.780000150203705, 0.13754633, 0.28844118, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.79000037908554, 0.13754633, 0.28872928, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.79999965429306, 0.17193292, 0.28912815, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.809999883174896, 0.2063195, 0.28966, NaN, NaN, NaN, -0.20936337, "- N/A -   "
10.820000112056732, 0.2063195, 0.29028052, NaN, NaN, NaN, -0.20448026, "- N/A -   "
10.830000340938568, 0.2063195, 0.29079017, NaN, NaN, NaN, -0.20081793, "- N/A -   "
10.839999616146088, 0.13754633, 0.29116693, NaN, NaN, NaN, -0.20081793, "- N/A -   "
10.849999845027924, 0.13754633, 0.29129988, NaN, NaN, NaN, -0.20325948, "- N/A -   "
10.86000007390976, 0.13754633, 0.29132205, NaN, NaN, NaN, -0.20692182, "- N/A -   "
10.870000302791595, 0.13754633, 0.29132205, NaN, NaN, NaN, -0.21180493, "- N/A -   "
10.879999577999115, 0.17193292, 0.29132205, NaN, NaN, NaN, -0.21546726, "- N/A -   "
10.889999806880951, 0.65334505, 0.2913442, NaN, NaN, NaN, -0.22035037, "- N/A -   "
10.900000035762787, 0.65334505, 0.2917431, NaN, NaN, NaN, -0.21912959, "- N/A -   "
10.910000264644623, 0.6189585, 0.29238573, NaN, NaN, NaN, -0.2130257, "- N/A -   "
10.919999539852142, 0.13754633, 0.2929176, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.929999768733978, 0.13754633, 0.29325, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.939999997615814, 0.13754633, 0.29344946, NaN, NaN, NaN, -0.2081426, "- N/A -   "
10.95000022649765, 0.13754633, 0.2935381, NaN, NaN, NaN, -0.21058415, "- N/A -   "
10.960000455379486, 0.13754633, 0.29358244, NaN, NaN, NaN, -0.21424648, "- N/A -   "
10.969999730587006, 0.13754633, 0.29358244, NaN, NaN, NaN, -0.21790881, "- N/A -   "
10.979999959468842, 0.13754633, 0.29360458, NaN, NaN, NaN, -0.22279193, "- N/A -   "
10.990000188350677, 0.13754633, 0.29362673, NaN, NaN, NaN, -0.22645426, "- N/A -   "
11.000000417232513, 0.13754633, 0.2936932, NaN, NaN, NaN, -0.22889581, "- N/A -   "
11.009999692440033, 0.17193292, 0.29373756, NaN, NaN, NaN, -0.23133737, "- N/A -   "
11.019999921321869, 0.13754633, 0.29382616, NaN, NaN, NaN, -0.23255815, "- N/A -   "
11.030000150203705, 0.13754633, 0.29391482, NaN, NaN, NaN, -0.23377892, "- N/A -   "
11.04000037908554, 0.13754633, 0.29402563, NaN, NaN, NaN, -0.2349997, "- N/A -   "
11.04999965429306, 0.13754633, 0.29413643, NaN, NaN, NaN, -0.23744126, "- N/A -   "
11.059999883174896, 0.13754633, 0.29426938, NaN, NaN, NaN, -0.23866203, "- N/A -   "
11.070000112056732, 0.13754633, 0.29442453, NaN, NaN, NaN, -0.23988281, "- N/A -   "
11.080000340938568, 0.13754633, 0.29462397, NaN, NaN, NaN, -0.23988281, "- N/A -   "
11.089999616146088, 0.10315975, 0.29484558, NaN, NaN, NaN, -0.23988281, "- N/A -   "
11.099999845027924, 0.13754633, 0.29513365, NaN, NaN, NaN, -0.23988281, "- N/A -   "
11.11000007390976, 0.2063195, 0.2955547, NaN, NaN, NaN, -0.23744126, "- N/A -   "
11.120000302791595, 0.2063195, 0.2961752, NaN, NaN, NaN, -0.23133737, "- N/A -   "
11.129999577999115, 0.17193292, 0.29688436, NaN, NaN, NaN, -0.22157115, "- N/A -   "
11.139999806880951, 0.17193292, 0.29748267, NaN, NaN, NaN, -0.21546726, "- N/A -   "
11.150000035762787, 0.13754633, 0.29785937, NaN, NaN, NaN, -0.21546726, "- N/A -   "
11.160000264644623, 0.10315975, 0.29801452, NaN, NaN, NaN, -0.21546726, "- N/A -   "
11.169999539852142, 0.13754633, 0.2980367, NaN, NaN, NaN, -0.22035037, "- N/A -   "
11.179999768733978, 0.6877317, 0.29812533, NaN, NaN, NaN, -0.2240127, "- N/A -   "
11.189999997615814, 0.6877317, 0.298635, NaN, NaN, NaN, -0.22157115, "- N/A -   "
11.20000022649765, 0.13754633, 0.29927766, NaN, NaN, NaN, -0.21424648, "- N/A -   "
11.210000455379486, 0.13754633, 0.29974306, NaN, NaN, NaN, -0.21180493, "- N/A -   "
11.219999730587006, 0.13754633, 0.3000976, NaN, NaN, NaN, -0.21180493, "- N/A -   "
11.229999959468842, 0.13754633, 0.30036354, NaN, NaN, NaN, -0.21180493, "- N/A -   "
